chr13	20000001	30000000	29000001	30000000
chr13	30000001	40000000	30000001	31000000
chr13	30000001	40000000	31000001	32000000
chr13	30000001	40000000	32000001	33000000
chr13	30000001	40000000	33000001	34000000
chr13	30000001	40000000	34000001	35000000
chr13	30000001	40000000	35000001	36000000
chr13	30000001	40000000	36000001	37000000
chr13	30000001	40000000	37000001	38000000
chr13	30000001	40000000	38000001	39000000
chr13	30000001	40000000	39000001	40000000
chr13	40000001	50000000	40000001	41000000
chr13	40000001	50000000	41000001	42000000
chr13	40000001	50000000	42000001	43000000
chr13	40000001	50000000	43000001	44000000
chr13	40000001	50000000	44000001	45000000
chr13	40000001	50000000	45000001	46000000
chr13	40000001	50000000	46000001	47000000
chr13	40000001	50000000	47000001	48000000
chr13	40000001	50000000	48000001	49000000
chr13	40000001	50000000	49000001	50000000
chr13	50000001	60000000	50000001	51000000
chr13	50000001	60000000	51000001	52000000
chr13	50000001	60000000	52000001	53000000
chr13	50000001	60000000	53000001	54000000
chr13	50000001	60000000	54000001	55000000
chr13	50000001	60000000	55000001	56000000
chr13	50000001	60000000	56000001	57000000
chr13	50000001	60000000	57000001	58000000
chr13	50000001	60000000	58000001	59000000
chr13	50000001	60000000	59000001	60000000
chr13	60000001	70000000	60000001	61000000
chr13	60000001	70000000	61000001	62000000
chr13	60000001	70000000	62000001	63000000
chr13	60000001	70000000	63000001	64000000
chr13	60000001	70000000	64000001	65000000
chr13	60000001	70000000	65000001	66000000
chr13	60000001	70000000	66000001	67000000
chr13	60000001	70000000	67000001	68000000
chr13	60000001	70000000	68000001	69000000
chr13	60000001	70000000	69000001	70000000
chr13	70000001	80000000	70000001	71000000
chr13	70000001	80000000	71000001	72000000
chr13	70000001	80000000	72000001	73000000
chr13	70000001	80000000	73000001	74000000
chr13	70000001	80000000	74000001	75000000
chr13	70000001	80000000	75000001	76000000
chr13	70000001	80000000	76000001	77000000
chr13	70000001	80000000	77000001	78000000
chr13	70000001	80000000	78000001	79000000
chr13	70000001	80000000	79000001	80000000
chr13	80000001	90000000	80000001	81000000
chr13	80000001	90000000	81000001	82000000
chr13	80000001	90000000	82000001	83000000
chr13	80000001	90000000	83000001	84000000
chr13	80000001	90000000	84000001	85000000
chr13	80000001	90000000	85000001	86000000
chr13	80000001	90000000	86000001	87000000
chr13	80000001	90000000	87000001	88000000
chr13	80000001	90000000	88000001	89000000
chr13	80000001	90000000	89000001	90000000
chr13	90000001	100000000	90000001	91000000
chr13	90000001	100000000	91000001	92000000
chr13	90000001	100000000	92000001	93000000
chr13	90000001	100000000	93000001	94000000
chr13	90000001	100000000	94000001	95000000
chr13	90000001	100000000	95000001	96000000
chr13	90000001	100000000	96000001	97000000
chr13	90000001	100000000	97000001	98000000
chr13	90000001	100000000	98000001	99000000
chr13	90000001	100000000	99000001	100000000
chr13	100000001	110000000	100000001	101000000
chr13	100000001	110000000	101000001	102000000
chr13	100000001	110000000	102000001	103000000
chr13	100000001	110000000	103000001	104000000
chr13	100000001	110000000	104000001	105000000
chr13	100000001	110000000	105000001	106000000
chr13	100000001	110000000	106000001	107000000
chr13	100000001	110000000	107000001	108000000
chr13	100000001	110000000	108000001	109000000
chr13	100000001	110000000	109000001	110000000
chr13	110000001	114364328	110000001	111000000
chr13	110000001	114364328	111000001	112000000
chr13	110000001	114364328	112000001	113000000
chr13	110000001	114364328	113000001	114000000
chr13	110000001	114364328	114000001	114364328
chr14	1	10000000	1	1000000
chr14	1	10000000	1000001	2000000
chr14	1	10000000	2000001	3000000
chr14	1	10000000	3000001	4000000
chr14	1	10000000	4000001	5000000
chr14	1	10000000	5000001	6000000
chr14	1	10000000	6000001	7000000
chr14	1	10000000	7000001	8000000
chr14	1	10000000	8000001	9000000
chr14	1	10000000	9000001	10000000
chr14	10000001	20000000	10000001	11000000
chr14	10000001	20000000	11000001	12000000
chr14	10000001	20000000	12000001	13000000
chr14	10000001	20000000	13000001	14000000
chr14	10000001	20000000	14000001	15000000
chr14	10000001	20000000	15000001	16000000
chr14	10000001	20000000	16000001	17000000
chr14	10000001	20000000	17000001	18000000
chr14	10000001	20000000	18000001	19000000
chr14	10000001	20000000	19000001	20000000
chr14	20000001	30000000	20000001	21000000
chr14	20000001	30000000	21000001	22000000
chr14	20000001	30000000	22000001	23000000
chr14	20000001	30000000	23000001	24000000
chr14	20000001	30000000	24000001	25000000
chr14	20000001	30000000	25000001	26000000
chr14	20000001	30000000	26000001	27000000
chr14	20000001	30000000	27000001	28000000
chr14	20000001	30000000	28000001	29000000
chr14	20000001	30000000	29000001	30000000
chr14	30000001	40000000	30000001	31000000
chr14	30000001	40000000	31000001	32000000
chr14	30000001	40000000	32000001	33000000
chr14	30000001	40000000	33000001	34000000
chr14	30000001	40000000	34000001	35000000
chr14	30000001	40000000	35000001	36000000
chr14	30000001	40000000	36000001	37000000
chr14	30000001	40000000	37000001	38000000
chr14	30000001	40000000	38000001	39000000
chr14	30000001	40000000	39000001	40000000
chr14	40000001	50000000	40000001	41000000
chr14	40000001	50000000	41000001	42000000
chr14	40000001	50000000	42000001	43000000
chr14	40000001	50000000	43000001	44000000
chr14	40000001	50000000	44000001	45000000
chr14	40000001	50000000	45000001	46000000
chr14	40000001	50000000	46000001	47000000
chr14	40000001	50000000	47000001	48000000
chr14	40000001	50000000	48000001	49000000
chr14	40000001	50000000	49000001	50000000
chr14	50000001	60000000	50000001	51000000
chr14	50000001	60000000	51000001	52000000
chr14	50000001	60000000	52000001	53000000
chr14	50000001	60000000	53000001	54000000
chr14	50000001	60000000	54000001	55000000
chr14	50000001	60000000	55000001	56000000
chr14	50000001	60000000	56000001	57000000
chr14	50000001	60000000	57000001	58000000
chr14	50000001	60000000	58000001	59000000
chr14	50000001	60000000	59000001	60000000
chr14	60000001	70000000	60000001	61000000
chr14	60000001	70000000	61000001	62000000
chr14	60000001	70000000	62000001	63000000
chr14	60000001	70000000	63000001	64000000
chr14	60000001	70000000	64000001	65000000
chr14	60000001	70000000	65000001	66000000
chr14	60000001	70000000	66000001	67000000
chr14	60000001	70000000	67000001	68000000
chr14	60000001	70000000	68000001	69000000
chr14	60000001	70000000	69000001	70000000
chr14	70000001	80000000	70000001	71000000
chr14	70000001	80000000	71000001	72000000
chr14	70000001	80000000	72000001	73000000
chr14	70000001	80000000	73000001	74000000
chr14	70000001	80000000	74000001	75000000
chr14	70000001	80000000	75000001	76000000
chr14	70000001	80000000	76000001	77000000
chr14	70000001	80000000	77000001	78000000
chr14	70000001	80000000	78000001	79000000
chr14	70000001	80000000	79000001	80000000
chr14	80000001	90000000	80000001	81000000
chr14	80000001	90000000	81000001	82000000
chr14	80000001	90000000	82000001	83000000
chr14	80000001	90000000	83000001	84000000
chr14	80000001	90000000	84000001	85000000
chr14	80000001	90000000	85000001	86000000
chr14	80000001	90000000	86000001	87000000
chr14	80000001	90000000	87000001	88000000
chr14	80000001	90000000	88000001	89000000
chr14	80000001	90000000	89000001	90000000
chr14	90000001	100000000	90000001	91000000
chr14	90000001	100000000	91000001	92000000
chr14	90000001	100000000	92000001	93000000
chr14	90000001	100000000	93000001	94000000
chr14	90000001	100000000	94000001	95000000
chr14	90000001	100000000	95000001	96000000
chr14	90000001	100000000	96000001	97000000
chr14	90000001	100000000	97000001	98000000
chr14	90000001	100000000	98000001	99000000
chr14	90000001	100000000	99000001	100000000
chr14	100000001	107043718	100000001	101000000
chr14	100000001	107043718	101000001	102000000
chr14	100000001	107043718	102000001	103000000
chr14	100000001	107043718	103000001	104000000
chr14	100000001	107043718	104000001	105000000
chr14	100000001	107043718	105000001	106000000
chr14	100000001	107043718	106000001	107000000
chr14	100000001	107043718	107000001	107043718
chr15	1	10000000	1	1000000
chr15	1	10000000	1000001	2000000
chr15	1	10000000	2000001	3000000
chr15	1	10000000	3000001	4000000
chr15	1	10000000	4000001	5000000
chr15	1	10000000	5000001	6000000
chr15	1	10000000	6000001	7000000
chr15	1	10000000	7000001	8000000
chr15	1	10000000	8000001	9000000
chr15	1	10000000	9000001	10000000
chr15	10000001	20000000	10000001	11000000
chr15	10000001	20000000	11000001	12000000
chr15	10000001	20000000	12000001	13000000
chr15	10000001	20000000	13000001	14000000
chr15	10000001	20000000	14000001	15000000
chr15	10000001	20000000	15000001	16000000
chr15	10000001	20000000	16000001	17000000
chr15	10000001	20000000	17000001	18000000
chr15	10000001	20000000	18000001	19000000
chr15	10000001	20000000	19000001	20000000
chr15	20000001	30000000	20000001	21000000
chr15	20000001	30000000	21000001	22000000
chr15	20000001	30000000	22000001	23000000
chr15	20000001	30000000	23000001	24000000
chr15	20000001	30000000	24000001	25000000
chr15	20000001	30000000	25000001	26000000
chr15	20000001	30000000	26000001	27000000
chr15	20000001	30000000	27000001	28000000
chr15	20000001	30000000	28000001	29000000
chr15	20000001	30000000	29000001	30000000
chr15	30000001	40000000	30000001	31000000
chr15	30000001	40000000	31000001	32000000
chr15	30000001	40000000	32000001	33000000
chr15	30000001	40000000	33000001	34000000
chr15	30000001	40000000	34000001	35000000
chr15	30000001	40000000	35000001	36000000
chr15	30000001	40000000	36000001	37000000
chr15	30000001	40000000	37000001	38000000
chr15	30000001	40000000	38000001	39000000
chr15	30000001	40000000	39000001	40000000
chr15	40000001	50000000	40000001	41000000
chr15	40000001	50000000	41000001	42000000
chr15	40000001	50000000	42000001	43000000
chr15	40000001	50000000	43000001	44000000
chr15	40000001	50000000	44000001	45000000
chr15	40000001	50000000	45000001	46000000
chr15	40000001	50000000	46000001	47000000
chr15	40000001	50000000	47000001	48000000
chr15	40000001	50000000	48000001	49000000
chr15	40000001	50000000	49000001	50000000
chr15	50000001	60000000	50000001	51000000
chr15	50000001	60000000	51000001	52000000
chr15	50000001	60000000	52000001	53000000
chr15	50000001	60000000	53000001	54000000
chr15	50000001	60000000	54000001	55000000
chr15	50000001	60000000	55000001	56000000
chr15	50000001	60000000	56000001	57000000
chr15	50000001	60000000	57000001	58000000
chr15	50000001	60000000	58000001	59000000
chr15	50000001	60000000	59000001	60000000
chr15	60000001	70000000	60000001	61000000
chr15	60000001	70000000	61000001	62000000
chr15	60000001	70000000	62000001	63000000
chr15	60000001	70000000	63000001	64000000
chr15	60000001	70000000	64000001	65000000
chr15	60000001	70000000	65000001	66000000
chr15	60000001	70000000	66000001	67000000
chr15	60000001	70000000	67000001	68000000
chr15	60000001	70000000	68000001	69000000
chr15	60000001	70000000	69000001	70000000
chr15	70000001	80000000	70000001	71000000
chr15	70000001	80000000	71000001	72000000
chr15	70000001	80000000	72000001	73000000
chr15	70000001	80000000	73000001	74000000
chr15	70000001	80000000	74000001	75000000
chr15	70000001	80000000	75000001	76000000
chr15	70000001	80000000	76000001	77000000
chr15	70000001	80000000	77000001	78000000
chr15	70000001	80000000	78000001	79000000
chr15	70000001	80000000	79000001	80000000
chr15	80000001	90000000	80000001	81000000
chr15	80000001	90000000	81000001	82000000
chr15	80000001	90000000	82000001	83000000
chr15	80000001	90000000	83000001	84000000
chr15	80000001	90000000	84000001	85000000
chr15	80000001	90000000	85000001	86000000
chr15	80000001	90000000	86000001	87000000
chr15	80000001	90000000	87000001	88000000
chr15	80000001	90000000	88000001	89000000
chr15	80000001	90000000	89000001	90000000
chr15	90000001	100000000	90000001	91000000
chr15	90000001	100000000	91000001	92000000
chr15	90000001	100000000	92000001	93000000
chr15	90000001	100000000	93000001	94000000
chr15	90000001	100000000	94000001	95000000
chr15	90000001	100000000	95000001	96000000
chr15	90000001	100000000	96000001	97000000
chr15	90000001	100000000	97000001	98000000
chr15	90000001	100000000	98000001	99000000
chr15	90000001	100000000	99000001	100000000
chr15	100000001	101991189	100000001	101000000
chr15	100000001	101991189	101000001	101991189
chr16	1	10000000	1	1000000
chr16	1	10000000	1000001	2000000
chr16	1	10000000	2000001	3000000
chr16	1	10000000	3000001	4000000
chr16	1	10000000	4000001	5000000
chr16	1	10000000	5000001	6000000
chr16	1	10000000	6000001	7000000
chr16	1	10000000	7000001	8000000
chr16	1	10000000	8000001	9000000
chr16	1	10000000	9000001	10000000
chr16	10000001	20000000	10000001	11000000
chr16	10000001	20000000	11000001	12000000
chr16	10000001	20000000	12000001	13000000
chr16	10000001	20000000	13000001	14000000
chr16	10000001	20000000	14000001	15000000
chr16	10000001	20000000	15000001	16000000
chr16	10000001	20000000	16000001	17000000
chr16	10000001	20000000	17000001	18000000
chr16	10000001	20000000	18000001	19000000
chr16	10000001	20000000	19000001	20000000
chr16	20000001	30000000	20000001	21000000
chr16	20000001	30000000	21000001	22000000
chr16	20000001	30000000	22000001	23000000
chr16	20000001	30000000	23000001	24000000
chr16	20000001	30000000	24000001	25000000
chr16	20000001	30000000	25000001	26000000
chr16	20000001	30000000	26000001	27000000
chr16	20000001	30000000	27000001	28000000
chr16	20000001	30000000	28000001	29000000
chr16	20000001	30000000	29000001	30000000
chr16	30000001	40000000	30000001	31000000
chr16	30000001	40000000	31000001	32000000
chr16	30000001	40000000	32000001	33000000
chr16	30000001	40000000	33000001	34000000
chr16	30000001	40000000	34000001	35000000
chr16	30000001	40000000	35000001	36000000
chr16	30000001	40000000	36000001	37000000
chr16	30000001	40000000	37000001	38000000
chr16	30000001	40000000	38000001	39000000
chr16	30000001	40000000	39000001	40000000
chr16	40000001	50000000	40000001	41000000
chr16	40000001	50000000	41000001	42000000
chr16	40000001	50000000	42000001	43000000
chr16	40000001	50000000	43000001	44000000
chr16	40000001	50000000	44000001	45000000
chr16	40000001	50000000	45000001	46000000
chr16	40000001	50000000	46000001	47000000
chr16	40000001	50000000	47000001	48000000
chr16	40000001	50000000	48000001	49000000
chr16	40000001	50000000	49000001	50000000
chr16	50000001	60000000	50000001	51000000
chr16	50000001	60000000	51000001	52000000
chr16	50000001	60000000	52000001	53000000
chr16	50000001	60000000	53000001	54000000
chr16	50000001	60000000	54000001	55000000
chr16	50000001	60000000	55000001	56000000
chr16	50000001	60000000	56000001	57000000
chr16	50000001	60000000	57000001	58000000
chr16	50000001	60000000	58000001	59000000
chr16	50000001	60000000	59000001	60000000
chr16	60000001	70000000	60000001	61000000
chr16	60000001	70000000	61000001	62000000
chr16	60000001	70000000	62000001	63000000
chr16	60000001	70000000	63000001	64000000
chr16	60000001	70000000	64000001	65000000
chr16	60000001	70000000	65000001	66000000
chr16	60000001	70000000	66000001	67000000
chr16	60000001	70000000	67000001	68000000
chr16	60000001	70000000	68000001	69000000
chr16	60000001	70000000	69000001	70000000
chr16	70000001	80000000	70000001	71000000
chr16	70000001	80000000	71000001	72000000
chr16	70000001	80000000	72000001	73000000
chr16	70000001	80000000	73000001	74000000
chr16	70000001	80000000	74000001	75000000
chr16	70000001	80000000	75000001	76000000
chr16	70000001	80000000	76000001	77000000
chr16	70000001	80000000	77000001	78000000
chr16	70000001	80000000	78000001	79000000
chr16	70000001	80000000	79000001	80000000
chr16	80000001	90000000	80000001	81000000
chr16	80000001	90000000	81000001	82000000
chr16	80000001	90000000	82000001	83000000
chr16	80000001	90000000	83000001	84000000
chr16	80000001	90000000	84000001	85000000
chr16	80000001	90000000	85000001	86000000
chr16	80000001	90000000	86000001	87000000
chr16	80000001	90000000	87000001	88000000
chr16	80000001	90000000	88000001	89000000
chr16	80000001	90000000	89000001	90000000
chr16	90000001	90338345	90000001	90338345
chr17	1	10000000	1	1000000
chr17	1	10000000	1000001	2000000
chr17	1	10000000	2000001	3000000
chr17	1	10000000	3000001	4000000
chr17	1	10000000	4000001	5000000
chr17	1	10000000	5000001	6000000
chr17	1	10000000	6000001	7000000
chr17	1	10000000	7000001	8000000
chr17	1	10000000	8000001	9000000
chr17	1	10000000	9000001	10000000
chr17	10000001	20000000	10000001	11000000
chr17	10000001	20000000	11000001	12000000
chr17	10000001	20000000	12000001	13000000
chr17	10000001	20000000	13000001	14000000
chr17	10000001	20000000	14000001	15000000
chr17	10000001	20000000	15000001	16000000
chr17	10000001	20000000	16000001	17000000
chr17	10000001	20000000	17000001	18000000
chr17	10000001	20000000	18000001	19000000
chr17	10000001	20000000	19000001	20000000
chr17	20000001	30000000	20000001	21000000
chr17	20000001	30000000	21000001	22000000
chr17	20000001	30000000	22000001	23000000
chr17	20000001	30000000	23000001	24000000
chr17	20000001	30000000	24000001	25000000
chr17	20000001	30000000	25000001	26000000
chr17	20000001	30000000	26000001	27000000
chr17	20000001	30000000	27000001	28000000
chr17	20000001	30000000	28000001	29000000
chr17	20000001	30000000	29000001	30000000
chr17	30000001	40000000	30000001	31000000
chr17	30000001	40000000	31000001	32000000
chr17	30000001	40000000	32000001	33000000
chr17	30000001	40000000	33000001	34000000
chr17	30000001	40000000	34000001	35000000
chr17	30000001	40000000	35000001	36000000
chr17	30000001	40000000	36000001	37000000
chr17	30000001	40000000	37000001	38000000
chr17	30000001	40000000	38000001	39000000
chr17	30000001	40000000	39000001	40000000
chr17	40000001	50000000	40000001	41000000
chr17	40000001	50000000	41000001	42000000
chr17	40000001	50000000	42000001	43000000
chr17	40000001	50000000	43000001	44000000
chr17	40000001	50000000	44000001	45000000
chr17	40000001	50000000	45000001	46000000
chr17	40000001	50000000	46000001	47000000
chr17	40000001	50000000	47000001	48000000
chr17	40000001	50000000	48000001	49000000
chr17	40000001	50000000	49000001	50000000
chr17	50000001	60000000	50000001	51000000
chr17	50000001	60000000	51000001	52000000
chr17	50000001	60000000	52000001	53000000
chr17	50000001	60000000	53000001	54000000
chr17	50000001	60000000	54000001	55000000
chr17	50000001	60000000	55000001	56000000
chr17	50000001	60000000	56000001	57000000
chr17	50000001	60000000	57000001	58000000
chr17	50000001	60000000	58000001	59000000
chr17	50000001	60000000	59000001	60000000
chr17	60000001	70000000	60000001	61000000
chr17	60000001	70000000	61000001	62000000
chr17	60000001	70000000	62000001	63000000
chr17	60000001	70000000	63000001	64000000
chr17	60000001	70000000	64000001	65000000
chr17	60000001	70000000	65000001	66000000
chr17	60000001	70000000	66000001	67000000
chr17	60000001	70000000	67000001	68000000
chr17	60000001	70000000	68000001	69000000
chr17	60000001	70000000	69000001	70000000
chr17	70000001	80000000	70000001	71000000
chr17	70000001	80000000	71000001	72000000
chr17	70000001	80000000	72000001	73000000
chr17	70000001	80000000	73000001	74000000
chr17	70000001	80000000	74000001	75000000
chr17	70000001	80000000	75000001	76000000
chr17	70000001	80000000	76000001	77000000
chr17	70000001	80000000	77000001	78000000
chr17	70000001	80000000	78000001	79000000
chr17	70000001	80000000	79000001	80000000
chr17	80000001	83257441	80000001	81000000
chr17	80000001	83257441	81000001	82000000
chr17	80000001	83257441	82000001	83000000
chr17	80000001	83257441	83000001	83257441
chr18	1	10000000	1	1000000
chr18	1	10000000	1000001	2000000
chr18	1	10000000	2000001	3000000
chr18	1	10000000	3000001	4000000
chr18	1	10000000	4000001	5000000
chr18	1	10000000	5000001	6000000
chr18	1	10000000	6000001	7000000
chr18	1	10000000	7000001	8000000
chr18	1	10000000	8000001	9000000
chr18	1	10000000	9000001	10000000
chr18	10000001	20000000	10000001	11000000
chr18	10000001	20000000	11000001	12000000
chr18	10000001	20000000	12000001	13000000
chr18	10000001	20000000	13000001	14000000
chr18	10000001	20000000	14000001	15000000
chr18	10000001	20000000	15000001	16000000
chr18	10000001	20000000	16000001	17000000
chr18	10000001	20000000	17000001	18000000
chr18	10000001	20000000	18000001	19000000
chr18	10000001	20000000	19000001	20000000
chr18	20000001	30000000	20000001	21000000
chr18	20000001	30000000	21000001	22000000
chr18	20000001	30000000	22000001	23000000
chr18	20000001	30000000	23000001	24000000
chr18	20000001	30000000	24000001	25000000
chr18	20000001	30000000	25000001	26000000
chr18	20000001	30000000	26000001	27000000
chr18	20000001	30000000	27000001	28000000
chr18	20000001	30000000	28000001	29000000
chr18	20000001	30000000	29000001	30000000
chr18	30000001	40000000	30000001	31000000
chr18	30000001	40000000	31000001	32000000
chr18	30000001	40000000	32000001	33000000
chr18	30000001	40000000	33000001	34000000
chr18	30000001	40000000	34000001	35000000
chr18	30000001	40000000	35000001	36000000
chr18	30000001	40000000	36000001	37000000
chr18	30000001	40000000	37000001	38000000
chr18	30000001	40000000	38000001	39000000
chr18	30000001	40000000	39000001	40000000
chr18	40000001	50000000	40000001	41000000
chr18	40000001	50000000	41000001	42000000
chr18	40000001	50000000	42000001	43000000
chr18	40000001	50000000	43000001	44000000
chr18	40000001	50000000	44000001	45000000
chr18	40000001	50000000	45000001	46000000
chr18	40000001	50000000	46000001	47000000
chr18	40000001	50000000	47000001	48000000
chr18	40000001	50000000	48000001	49000000
chr18	40000001	50000000	49000001	50000000
chr18	50000001	60000000	50000001	51000000
chr18	50000001	60000000	51000001	52000000
chr18	50000001	60000000	52000001	53000000
chr18	50000001	60000000	53000001	54000000
chr18	50000001	60000000	54000001	55000000
chr18	50000001	60000000	55000001	56000000
chr18	50000001	60000000	56000001	57000000
chr18	50000001	60000000	57000001	58000000
chr18	50000001	60000000	58000001	59000000
chr18	50000001	60000000	59000001	60000000
chr18	60000001	70000000	60000001	61000000
chr18	60000001	70000000	61000001	62000000
chr18	60000001	70000000	62000001	63000000
chr18	60000001	70000000	63000001	64000000
chr18	60000001	70000000	64000001	65000000
chr18	60000001	70000000	65000001	66000000
chr18	60000001	70000000	66000001	67000000
chr18	60000001	70000000	67000001	68000000
chr18	60000001	70000000	68000001	69000000
chr18	60000001	70000000	69000001	70000000
chr18	70000001	80000000	70000001	71000000
chr18	70000001	80000000	71000001	72000000
chr18	70000001	80000000	72000001	73000000
chr18	70000001	80000000	73000001	74000000
chr18	70000001	80000000	74000001	75000000
chr18	70000001	80000000	75000001	76000000
chr18	70000001	80000000	76000001	77000000
chr18	70000001	80000000	77000001	78000000
chr18	70000001	80000000	78000001	79000000
chr18	70000001	80000000	79000001	80000000
chr18	80000001	80373285	80000001	80373285
chr19	1	10000000	1	1000000
chr19	1	10000000	1000001	2000000
chr19	1	10000000	2000001	3000000
chr19	1	10000000	3000001	4000000
chr19	1	10000000	4000001	5000000
chr19	1	10000000	5000001	6000000
chr19	1	10000000	6000001	7000000
chr19	1	10000000	7000001	8000000
chr19	1	10000000	8000001	9000000
chr19	1	10000000	9000001	10000000
chr19	10000001	20000000	10000001	11000000
chr19	10000001	20000000	11000001	12000000
chr19	10000001	20000000	12000001	13000000
chr19	10000001	20000000	13000001	14000000
chr19	10000001	20000000	14000001	15000000
chr19	10000001	20000000	15000001	16000000
chr19	10000001	20000000	16000001	17000000
chr19	10000001	20000000	17000001	18000000
chr19	10000001	20000000	18000001	19000000
chr19	10000001	20000000	19000001	20000000
chr19	20000001	30000000	20000001	21000000
chr19	20000001	30000000	21000001	22000000
chr19	20000001	30000000	22000001	23000000
chr19	20000001	30000000	23000001	24000000
chr19	20000001	30000000	24000001	25000000
chr19	20000001	30000000	25000001	26000000
chr19	20000001	30000000	26000001	27000000
chr19	20000001	30000000	27000001	28000000
chr19	20000001	30000000	28000001	29000000
chr19	20000001	30000000	29000001	30000000
chr19	30000001	40000000	30000001	31000000
chr19	30000001	40000000	31000001	32000000
chr19	30000001	40000000	32000001	33000000
chr19	30000001	40000000	33000001	34000000
chr19	30000001	40000000	34000001	35000000
chr19	30000001	40000000	35000001	36000000
chr19	30000001	40000000	36000001	37000000
chr19	30000001	40000000	37000001	38000000
chr19	30000001	40000000	38000001	39000000
chr19	30000001	40000000	39000001	40000000
chr19	40000001	50000000	40000001	41000000
chr19	40000001	50000000	41000001	42000000
chr19	40000001	50000000	42000001	43000000
chr19	40000001	50000000	43000001	44000000
chr19	40000001	50000000	44000001	45000000
chr19	40000001	50000000	45000001	46000000
chr19	40000001	50000000	46000001	47000000
chr19	40000001	50000000	47000001	48000000
chr19	40000001	50000000	48000001	49000000
chr19	40000001	50000000	49000001	50000000
chr19	50000001	58617616	50000001	51000000
chr19	50000001	58617616	51000001	52000000
chr19	50000001	58617616	52000001	53000000
chr19	50000001	58617616	53000001	54000000
chr19	50000001	58617616	54000001	55000000
chr19	50000001	58617616	55000001	56000000
chr19	50000001	58617616	56000001	57000000
chr19	50000001	58617616	57000001	58000000
chr19	50000001	58617616	58000001	58617616
chr20	1	10000000	1	1000000
chr20	1	10000000	1000001	2000000
chr20	1	10000000	2000001	3000000
chr20	1	10000000	3000001	4000000
chr20	1	10000000	4000001	5000000
chr20	1	10000000	5000001	6000000
chr20	1	10000000	6000001	7000000
chr20	1	10000000	7000001	8000000
chr20	1	10000000	8000001	9000000
chr20	1	10000000	9000001	10000000
chr20	10000001	20000000	10000001	11000000
chr20	10000001	20000000	11000001	12000000
chr20	10000001	20000000	12000001	13000000
chr20	10000001	20000000	13000001	14000000
chr20	10000001	20000000	14000001	15000000
chr20	10000001	20000000	15000001	16000000
chr20	10000001	20000000	16000001	17000000
chr20	10000001	20000000	17000001	18000000
chr20	10000001	20000000	18000001	19000000
chr20	10000001	20000000	19000001	20000000
chr20	20000001	30000000	20000001	21000000
chr20	20000001	30000000	21000001	22000000
chr20	20000001	30000000	22000001	23000000
chr20	20000001	30000000	23000001	24000000
chr20	20000001	30000000	24000001	25000000
chr20	20000001	30000000	25000001	26000000
chr20	20000001	30000000	26000001	27000000
chr20	20000001	30000000	27000001	28000000
chr20	20000001	30000000	28000001	29000000
chr20	20000001	30000000	29000001	30000000
chr20	30000001	40000000	30000001	31000000
chr20	30000001	40000000	31000001	32000000
chr20	30000001	40000000	32000001	33000000
chr20	30000001	40000000	33000001	34000000
chr20	30000001	40000000	34000001	35000000
chr20	30000001	40000000	35000001	36000000
chr20	30000001	40000000	36000001	37000000
chr20	30000001	40000000	37000001	38000000
chr20	30000001	40000000	38000001	39000000
chr20	30000001	40000000	39000001	40000000
chr20	40000001	50000000	40000001	41000000
chr20	40000001	50000000	41000001	42000000
chr20	40000001	50000000	42000001	43000000
chr20	40000001	50000000	43000001	44000000
chr20	40000001	50000000	44000001	45000000
chr20	40000001	50000000	45000001	46000000
chr20	40000001	50000000	46000001	47000000
chr20	40000001	50000000	47000001	48000000
chr20	40000001	50000000	48000001	49000000
chr20	40000001	50000000	49000001	50000000
chr20	50000001	60000000	50000001	51000000
chr20	50000001	60000000	51000001	52000000
chr20	50000001	60000000	52000001	53000000
chr20	50000001	60000000	53000001	54000000
chr20	50000001	60000000	54000001	55000000
chr20	50000001	60000000	55000001	56000000
chr20	50000001	60000000	56000001	57000000
chr20	50000001	60000000	57000001	58000000
chr20	50000001	60000000	58000001	59000000
chr20	50000001	60000000	59000001	60000000
chr20	60000001	64444167	60000001	61000000
chr20	60000001	64444167	61000001	62000000
chr20	60000001	64444167	62000001	63000000
chr20	60000001	64444167	63000001	64000000
chr20	60000001	64444167	64000001	64444167
chr21	1	10000000	1	1000000
chr21	1	10000000	1000001	2000000
chr21	1	10000000	2000001	3000000
chr21	1	10000000	3000001	4000000
chr21	1	10000000	4000001	5000000
chr21	1	10000000	5000001	6000000
chr21	1	10000000	6000001	7000000
chr21	1	10000000	7000001	8000000
chr21	1	10000000	8000001	9000000
chr21	1	10000000	9000001	10000000
chr21	10000001	20000000	10000001	11000000
chr21	10000001	20000000	11000001	12000000
chr21	10000001	20000000	12000001	13000000
chr21	10000001	20000000	13000001	14000000
chr21	10000001	20000000	14000001	15000000
chr21	10000001	20000000	15000001	16000000
chr21	10000001	20000000	16000001	17000000
chr21	10000001	20000000	17000001	18000000
chr21	10000001	20000000	18000001	19000000
chr21	10000001	20000000	19000001	20000000
chr21	20000001	30000000	20000001	21000000
chr21	20000001	30000000	21000001	22000000
chr21	20000001	30000000	22000001	23000000
chr21	20000001	30000000	23000001	24000000
chr21	20000001	30000000	24000001	25000000
chr21	20000001	30000000	25000001	26000000
chr21	20000001	30000000	26000001	27000000
chr21	20000001	30000000	27000001	28000000
chr21	20000001	30000000	28000001	29000000
chr21	20000001	30000000	29000001	30000000
chr21	30000001	40000000	30000001	31000000
chr21	30000001	40000000	31000001	32000000
