chr21	20000001	30000000	24700001	24800000
chr21	20000001	30000000	24800001	24900000
chr21	20000001	30000000	24900001	25000000
chr21	20000001	30000000	25000001	25100000
chr21	20000001	30000000	25100001	25200000
chr21	20000001	30000000	25200001	25300000
chr21	20000001	30000000	25300001	25400000
chr21	20000001	30000000	25400001	25500000
chr21	20000001	30000000	25500001	25600000
chr21	20000001	30000000	25600001	25700000
chr21	20000001	30000000	25700001	25800000
chr21	20000001	30000000	25800001	25900000
chr21	20000001	30000000	25900001	26000000
chr21	20000001	30000000	26000001	26100000
chr21	20000001	30000000	26100001	26200000
chr21	20000001	30000000	26200001	26300000
chr21	20000001	30000000	26300001	26400000
chr21	20000001	30000000	26400001	26500000
chr21	20000001	30000000	26500001	26600000
chr21	20000001	30000000	26600001	26700000
chr21	20000001	30000000	26700001	26800000
chr21	20000001	30000000	26800001	26900000
chr21	20000001	30000000	26900001	27000000
chr21	20000001	30000000	27000001	27100000
chr21	20000001	30000000	27100001	27200000
chr21	20000001	30000000	27200001	27300000
chr21	20000001	30000000	27300001	27400000
chr21	20000001	30000000	27400001	27500000
chr21	20000001	30000000	27500001	27600000
chr21	20000001	30000000	27600001	27700000
chr21	20000001	30000000	27700001	27800000
chr21	20000001	30000000	27800001	27900000
chr21	20000001	30000000	27900001	28000000
chr21	20000001	30000000	28000001	28100000
chr21	20000001	30000000	28100001	28200000
chr21	20000001	30000000	28200001	28300000
chr21	20000001	30000000	28300001	28400000
chr21	20000001	30000000	28400001	28500000
chr21	20000001	30000000	28500001	28600000
chr21	20000001	30000000	28600001	28700000
chr21	20000001	30000000	28700001	28800000
chr21	20000001	30000000	28800001	28900000
chr21	20000001	30000000	28900001	29000000
chr21	20000001	30000000	29000001	29100000
chr21	20000001	30000000	29100001	29200000
chr21	20000001	30000000	29200001	29300000
chr21	20000001	30000000	29300001	29400000
chr21	20000001	30000000	29400001	29500000
chr21	20000001	30000000	29500001	29600000
chr21	20000001	30000000	29600001	29700000
chr21	20000001	30000000	29700001	29800000
chr21	20000001	30000000	29800001	29900000
chr21	20000001	30000000	29900001	30000000
chr21	30000001	40000000	30000001	30100000
chr21	30000001	40000000	30100001	30200000
chr21	30000001	40000000	30200001	30300000
chr21	30000001	40000000	30300001	30400000
chr21	30000001	40000000	30400001	30500000
chr21	30000001	40000000	30500001	30600000
chr21	30000001	40000000	30600001	30700000
chr21	30000001	40000000	30700001	30800000
chr21	30000001	40000000	30800001	30900000
chr21	30000001	40000000	30900001	31000000
chr21	30000001	40000000	31000001	31100000
chr21	30000001	40000000	31100001	31200000
chr21	30000001	40000000	31200001	31300000
chr21	30000001	40000000	31300001	31400000
chr21	30000001	40000000	31400001	31500000
chr21	30000001	40000000	31500001	31600000
chr21	30000001	40000000	31600001	31700000
chr21	30000001	40000000	31700001	31800000
chr21	30000001	40000000	31800001	31900000
chr21	30000001	40000000	31900001	32000000
chr21	30000001	40000000	32000001	32100000
chr21	30000001	40000000	32100001	32200000
chr21	30000001	40000000	32200001	32300000
chr21	30000001	40000000	32300001	32400000
chr21	30000001	40000000	32400001	32500000
chr21	30000001	40000000	32500001	32600000
chr21	30000001	40000000	32600001	32700000
chr21	30000001	40000000	32700001	32800000
chr21	30000001	40000000	32800001	32900000
chr21	30000001	40000000	32900001	33000000
chr21	30000001	40000000	33000001	33100000
chr21	30000001	40000000	33100001	33200000
chr21	30000001	40000000	33200001	33300000
chr21	30000001	40000000	33300001	33400000
chr21	30000001	40000000	33400001	33500000
chr21	30000001	40000000	33500001	33600000
chr21	30000001	40000000	33600001	33700000
chr21	30000001	40000000	33700001	33800000
chr21	30000001	40000000	33800001	33900000
chr21	30000001	40000000	33900001	34000000
chr21	30000001	40000000	34000001	34100000
chr21	30000001	40000000	34100001	34200000
chr21	30000001	40000000	34200001	34300000
chr21	30000001	40000000	34300001	34400000
chr21	30000001	40000000	34400001	34500000
chr21	30000001	40000000	34500001	34600000
chr21	30000001	40000000	34600001	34700000
chr21	30000001	40000000	34700001	34800000
chr21	30000001	40000000	34800001	34900000
chr21	30000001	40000000	34900001	35000000
chr21	30000001	40000000	35000001	35100000
chr21	30000001	40000000	35100001	35200000
chr21	30000001	40000000	35200001	35300000
chr21	30000001	40000000	35300001	35400000
chr21	30000001	40000000	35400001	35500000
chr21	30000001	40000000	35500001	35600000
chr21	30000001	40000000	35600001	35700000
chr21	30000001	40000000	35700001	35800000
chr21	30000001	40000000	35800001	35900000
chr21	30000001	40000000	35900001	36000000
chr21	30000001	40000000	36000001	36100000
chr21	30000001	40000000	36100001	36200000
chr21	30000001	40000000	36200001	36300000
chr21	30000001	40000000	36300001	36400000
chr21	30000001	40000000	36400001	36500000
chr21	30000001	40000000	36500001	36600000
chr21	30000001	40000000	36600001	36700000
chr21	30000001	40000000	36700001	36800000
chr21	30000001	40000000	36800001	36900000
chr21	30000001	40000000	36900001	37000000
chr21	30000001	40000000	37000001	37100000
chr21	30000001	40000000	37100001	37200000
chr21	30000001	40000000	37200001	37300000
chr21	30000001	40000000	37300001	37400000
chr21	30000001	40000000	37400001	37500000
chr21	30000001	40000000	37500001	37600000
chr21	30000001	40000000	37600001	37700000
chr21	30000001	40000000	37700001	37800000
chr21	30000001	40000000	37800001	37900000
chr21	30000001	40000000	37900001	38000000
chr21	30000001	40000000	38000001	38100000
chr21	30000001	40000000	38100001	38200000
chr21	30000001	40000000	38200001	38300000
chr21	30000001	40000000	38300001	38400000
chr21	30000001	40000000	38400001	38500000
chr21	30000001	40000000	38500001	38600000
chr21	30000001	40000000	38600001	38700000
chr21	30000001	40000000	38700001	38800000
chr21	30000001	40000000	38800001	38900000
chr21	30000001	40000000	38900001	39000000
chr21	30000001	40000000	39000001	39100000
chr21	30000001	40000000	39100001	39200000
chr21	30000001	40000000	39200001	39300000
chr21	30000001	40000000	39300001	39400000
chr21	30000001	40000000	39400001	39500000
chr21	30000001	40000000	39500001	39600000
chr21	30000001	40000000	39600001	39700000
chr21	30000001	40000000	39700001	39800000
chr21	30000001	40000000	39800001	39900000
chr21	30000001	40000000	39900001	40000000
chr21	40000001	46709983	40000001	40100000
chr21	40000001	46709983	40100001	40200000
chr21	40000001	46709983	40200001	40300000
chr21	40000001	46709983	40300001	40400000
chr21	40000001	46709983	40400001	40500000
chr21	40000001	46709983	40500001	40600000
chr21	40000001	46709983	40600001	40700000
chr21	40000001	46709983	40700001	40800000
chr21	40000001	46709983	40800001	40900000
chr21	40000001	46709983	40900001	41000000
chr21	40000001	46709983	41000001	41100000
chr21	40000001	46709983	41100001	41200000
chr21	40000001	46709983	41200001	41300000
chr21	40000001	46709983	41300001	41400000
chr21	40000001	46709983	41400001	41500000
chr21	40000001	46709983	41500001	41600000
chr21	40000001	46709983	41600001	41700000
chr21	40000001	46709983	41700001	41800000
chr21	40000001	46709983	41800001	41900000
chr21	40000001	46709983	41900001	42000000
chr21	40000001	46709983	42000001	42100000
chr21	40000001	46709983	42100001	42200000
chr21	40000001	46709983	42200001	42300000
chr21	40000001	46709983	42300001	42400000
chr21	40000001	46709983	42400001	42500000
chr21	40000001	46709983	42500001	42600000
chr21	40000001	46709983	42600001	42700000
chr21	40000001	46709983	42700001	42800000
chr21	40000001	46709983	42800001	42900000
chr21	40000001	46709983	42900001	43000000
chr21	40000001	46709983	43000001	43100000
chr21	40000001	46709983	43100001	43200000
chr21	40000001	46709983	43200001	43300000
chr21	40000001	46709983	43300001	43400000
chr21	40000001	46709983	43400001	43500000
chr21	40000001	46709983	43500001	43600000
chr21	40000001	46709983	43600001	43700000
chr21	40000001	46709983	43700001	43800000
chr21	40000001	46709983	43800001	43900000
chr21	40000001	46709983	43900001	44000000
chr21	40000001	46709983	44000001	44100000
chr21	40000001	46709983	44100001	44200000
chr21	40000001	46709983	44200001	44300000
chr21	40000001	46709983	44300001	44400000
chr21	40000001	46709983	44400001	44500000
chr21	40000001	46709983	44500001	44600000
chr21	40000001	46709983	44600001	44700000
chr21	40000001	46709983	44700001	44800000
chr21	40000001	46709983	44800001	44900000
chr21	40000001	46709983	44900001	45000000
chr21	40000001	46709983	45000001	45100000
chr21	40000001	46709983	45100001	45200000
chr21	40000001	46709983	45200001	45300000
chr21	40000001	46709983	45300001	45400000
chr21	40000001	46709983	45400001	45500000
chr21	40000001	46709983	45500001	45600000
chr21	40000001	46709983	45600001	45700000
chr21	40000001	46709983	45700001	45800000
chr21	40000001	46709983	45800001	45900000
chr21	40000001	46709983	45900001	46000000
chr21	40000001	46709983	46000001	46100000
chr21	40000001	46709983	46100001	46200000
chr21	40000001	46709983	46200001	46300000
chr21	40000001	46709983	46300001	46400000
chr21	40000001	46709983	46400001	46500000
chr21	40000001	46709983	46500001	46600000
chr21	40000001	46709983	46600001	46700000
chr21	40000001	46709983	46700001	46709983
chr22	1	10000000	1	100000
chr22	1	10000000	100001	200000
chr22	1	10000000	200001	300000
chr22	1	10000000	300001	400000
chr22	1	10000000	400001	500000
chr22	1	10000000	500001	600000
chr22	1	10000000	600001	700000
chr22	1	10000000	700001	800000
chr22	1	10000000	800001	900000
chr22	1	10000000	900001	1000000
chr22	1	10000000	1000001	1100000
chr22	1	10000000	1100001	1200000
chr22	1	10000000	1200001	1300000
chr22	1	10000000	1300001	1400000
chr22	1	10000000	1400001	1500000
chr22	1	10000000	1500001	1600000
chr22	1	10000000	1600001	1700000
chr22	1	10000000	1700001	1800000
chr22	1	10000000	1800001	1900000
chr22	1	10000000	1900001	2000000
chr22	1	10000000	2000001	2100000
chr22	1	10000000	2100001	2200000
chr22	1	10000000	2200001	2300000
chr22	1	10000000	2300001	2400000
chr22	1	10000000	2400001	2500000
chr22	1	10000000	2500001	2600000
chr22	1	10000000	2600001	2700000
chr22	1	10000000	2700001	2800000
chr22	1	10000000	2800001	2900000
chr22	1	10000000	2900001	3000000
chr22	1	10000000	3000001	3100000
chr22	1	10000000	3100001	3200000
chr22	1	10000000	3200001	3300000
chr22	1	10000000	3300001	3400000
chr22	1	10000000	3400001	3500000
chr22	1	10000000	3500001	3600000
chr22	1	10000000	3600001	3700000
chr22	1	10000000	3700001	3800000
chr22	1	10000000	3800001	3900000
chr22	1	10000000	3900001	4000000
chr22	1	10000000	4000001	4100000
chr22	1	10000000	4100001	4200000
chr22	1	10000000	4200001	4300000
chr22	1	10000000	4300001	4400000
chr22	1	10000000	4400001	4500000
chr22	1	10000000	4500001	4600000
chr22	1	10000000	4600001	4700000
chr22	1	10000000	4700001	4800000
chr22	1	10000000	4800001	4900000
chr22	1	10000000	4900001	5000000
chr22	1	10000000	5000001	5100000
chr22	1	10000000	5100001	5200000
chr22	1	10000000	5200001	5300000
chr22	1	10000000	5300001	5400000
chr22	1	10000000	5400001	5500000
chr22	1	10000000	5500001	5600000
chr22	1	10000000	5600001	5700000
chr22	1	10000000	5700001	5800000
chr22	1	10000000	5800001	5900000
chr22	1	10000000	5900001	6000000
chr22	1	10000000	6000001	6100000
chr22	1	10000000	6100001	6200000
chr22	1	10000000	6200001	6300000
chr22	1	10000000	6300001	6400000
chr22	1	10000000	6400001	6500000
chr22	1	10000000	6500001	6600000
chr22	1	10000000	6600001	6700000
chr22	1	10000000	6700001	6800000
chr22	1	10000000	6800001	6900000
chr22	1	10000000	6900001	7000000
chr22	1	10000000	7000001	7100000
chr22	1	10000000	7100001	7200000
chr22	1	10000000	7200001	7300000
chr22	1	10000000	7300001	7400000
chr22	1	10000000	7400001	7500000
chr22	1	10000000	7500001	7600000
chr22	1	10000000	7600001	7700000
chr22	1	10000000	7700001	7800000
chr22	1	10000000	7800001	7900000
chr22	1	10000000	7900001	8000000
chr22	1	10000000	8000001	8100000
chr22	1	10000000	8100001	8200000
chr22	1	10000000	8200001	8300000
chr22	1	10000000	8300001	8400000
chr22	1	10000000	8400001	8500000
chr22	1	10000000	8500001	8600000
chr22	1	10000000	8600001	8700000
chr22	1	10000000	8700001	8800000
chr22	1	10000000	8800001	8900000
chr22	1	10000000	8900001	9000000
chr22	1	10000000	9000001	9100000
chr22	1	10000000	9100001	9200000
chr22	1	10000000	9200001	9300000
chr22	1	10000000	9300001	9400000
chr22	1	10000000	9400001	9500000
chr22	1	10000000	9500001	9600000
chr22	1	10000000	9600001	9700000
chr22	1	10000000	9700001	9800000
chr22	1	10000000	9800001	9900000
chr22	1	10000000	9900001	10000000
chr22	10000001	20000000	10000001	10100000
chr22	10000001	20000000	10100001	10200000
chr22	10000001	20000000	10200001	10300000
chr22	10000001	20000000	10300001	10400000
chr22	10000001	20000000	10400001	10500000
chr22	10000001	20000000	10500001	10600000
chr22	10000001	20000000	10600001	10700000
chr22	10000001	20000000	10700001	10800000
chr22	10000001	20000000	10800001	10900000
chr22	10000001	20000000	10900001	11000000
chr22	10000001	20000000	11000001	11100000
chr22	10000001	20000000	11100001	11200000
chr22	10000001	20000000	11200001	11300000
chr22	10000001	20000000	11300001	11400000
chr22	10000001	20000000	11400001	11500000
chr22	10000001	20000000	11500001	11600000
chr22	10000001	20000000	11600001	11700000
chr22	10000001	20000000	11700001	11800000
chr22	10000001	20000000	11800001	11900000
chr22	10000001	20000000	11900001	12000000
chr22	10000001	20000000	12000001	12100000
chr22	10000001	20000000	12100001	12200000
chr22	10000001	20000000	12200001	12300000
chr22	10000001	20000000	12300001	12400000
chr22	10000001	20000000	12400001	12500000
chr22	10000001	20000000	12500001	12600000
chr22	10000001	20000000	12600001	12700000
chr22	10000001	20000000	12700001	12800000
chr22	10000001	20000000	12800001	12900000
chr22	10000001	20000000	12900001	13000000
chr22	10000001	20000000	13000001	13100000
chr22	10000001	20000000	13100001	13200000
chr22	10000001	20000000	13200001	13300000
chr22	10000001	20000000	13300001	13400000
chr22	10000001	20000000	13400001	13500000
chr22	10000001	20000000	13500001	13600000
chr22	10000001	20000000	13600001	13700000
chr22	10000001	20000000	13700001	13800000
chr22	10000001	20000000	13800001	13900000
chr22	10000001	20000000	13900001	14000000
chr22	10000001	20000000	14000001	14100000
chr22	10000001	20000000	14100001	14200000
chr22	10000001	20000000	14200001	14300000
chr22	10000001	20000000	14300001	14400000
chr22	10000001	20000000	14400001	14500000
chr22	10000001	20000000	14500001	14600000
chr22	10000001	20000000	14600001	14700000
chr22	10000001	20000000	14700001	14800000
chr22	10000001	20000000	14800001	14900000
chr22	10000001	20000000	14900001	15000000
chr22	10000001	20000000	15000001	15100000
chr22	10000001	20000000	15100001	15200000
chr22	10000001	20000000	15200001	15300000
chr22	10000001	20000000	15300001	15400000
chr22	10000001	20000000	15400001	15500000
chr22	10000001	20000000	15500001	15600000
chr22	10000001	20000000	15600001	15700000
chr22	10000001	20000000	15700001	15800000
chr22	10000001	20000000	15800001	15900000
chr22	10000001	20000000	15900001	16000000
chr22	10000001	20000000	16000001	16100000
chr22	10000001	20000000	16100001	16200000
chr22	10000001	20000000	16200001	16300000
chr22	10000001	20000000	16300001	16400000
chr22	10000001	20000000	16400001	16500000
chr22	10000001	20000000	16500001	16600000
chr22	10000001	20000000	16600001	16700000
chr22	10000001	20000000	16700001	16800000
chr22	10000001	20000000	16800001	16900000
chr22	10000001	20000000	16900001	17000000
chr22	10000001	20000000	17000001	17100000
chr22	10000001	20000000	17100001	17200000
chr22	10000001	20000000	17200001	17300000
chr22	10000001	20000000	17300001	17400000
chr22	10000001	20000000	17400001	17500000
chr22	10000001	20000000	17500001	17600000
chr22	10000001	20000000	17600001	17700000
chr22	10000001	20000000	17700001	17800000
chr22	10000001	20000000	17800001	17900000
chr22	10000001	20000000	17900001	18000000
chr22	10000001	20000000	18000001	18100000
chr22	10000001	20000000	18100001	18200000
chr22	10000001	20000000	18200001	18300000
chr22	10000001	20000000	18300001	18400000
chr22	10000001	20000000	18400001	18500000
chr22	10000001	20000000	18500001	18600000
chr22	10000001	20000000	18600001	18700000
chr22	10000001	20000000	18700001	18800000
chr22	10000001	20000000	18800001	18900000
chr22	10000001	20000000	18900001	19000000
chr22	10000001	20000000	19000001	19100000
chr22	10000001	20000000	19100001	19200000
chr22	10000001	20000000	19200001	19300000
chr22	10000001	20000000	19300001	19400000
chr22	10000001	20000000	19400001	19500000
chr22	10000001	20000000	19500001	19600000
chr22	10000001	20000000	19600001	19700000
chr22	10000001	20000000	19700001	19800000
chr22	10000001	20000000	19800001	19900000
chr22	10000001	20000000	19900001	20000000
chr22	20000001	30000000	20000001	20100000
chr22	20000001	30000000	20100001	20200000
chr22	20000001	30000000	20200001	20300000
chr22	20000001	30000000	20300001	20400000
chr22	20000001	30000000	20400001	20500000
chr22	20000001	30000000	20500001	20600000
chr22	20000001	30000000	20600001	20700000
chr22	20000001	30000000	20700001	20800000
chr22	20000001	30000000	20800001	20900000
chr22	20000001	30000000	20900001	21000000
chr22	20000001	30000000	21000001	21100000
chr22	20000001	30000000	21100001	21200000
chr22	20000001	30000000	21200001	21300000
chr22	20000001	30000000	21300001	21400000
chr22	20000001	30000000	21400001	21500000
chr22	20000001	30000000	21500001	21600000
chr22	20000001	30000000	21600001	21700000
chr22	20000001	30000000	21700001	21800000
chr22	20000001	30000000	21800001	21900000
chr22	20000001	30000000	21900001	22000000
chr22	20000001	30000000	22000001	22100000
chr22	20000001	30000000	22100001	22200000
chr22	20000001	30000000	22200001	22300000
chr22	20000001	30000000	22300001	22400000
chr22	20000001	30000000	22400001	22500000
chr22	20000001	30000000	22500001	22600000
chr22	20000001	30000000	22600001	22700000
chr22	20000001	30000000	22700001	22800000
chr22	20000001	30000000	22800001	22900000
chr22	20000001	30000000	22900001	23000000
chr22	20000001	30000000	23000001	23100000
chr22	20000001	30000000	23100001	23200000
chr22	20000001	30000000	23200001	23300000
chr22	20000001	30000000	23300001	23400000
chr22	20000001	30000000	23400001	23500000
chr22	20000001	30000000	23500001	23600000
chr22	20000001	30000000	23600001	23700000
chr22	20000001	30000000	23700001	23800000
chr22	20000001	30000000	23800001	23900000
chr22	20000001	30000000	23900001	24000000
chr22	20000001	30000000	24000001	24100000
chr22	20000001	30000000	24100001	24200000
chr22	20000001	30000000	24200001	24300000
chr22	20000001	30000000	24300001	24400000
chr22	20000001	30000000	24400001	24500000
chr22	20000001	30000000	24500001	24600000
chr22	20000001	30000000	24600001	24700000
chr22	20000001	30000000	24700001	24800000
chr22	20000001	30000000	24800001	24900000
chr22	20000001	30000000	24900001	25000000
chr22	20000001	30000000	25000001	25100000
chr22	20000001	30000000	25100001	25200000
chr22	20000001	30000000	25200001	25300000
chr22	20000001	30000000	25300001	25400000
chr22	20000001	30000000	25400001	25500000
chr22	20000001	30000000	25500001	25600000
chr22	20000001	30000000	25600001	25700000
chr22	20000001	30000000	25700001	25800000
chr22	20000001	30000000	25800001	25900000
chr22	20000001	30000000	25900001	26000000
chr22	20000001	30000000	26000001	26100000
chr22	20000001	30000000	26100001	26200000
chr22	20000001	30000000	26200001	26300000
chr22	20000001	30000000	26300001	26400000
chr22	20000001	30000000	26400001	26500000
chr22	20000001	30000000	26500001	26600000
chr22	20000001	30000000	26600001	26700000
chr22	20000001	30000000	26700001	26800000
chr22	20000001	30000000	26800001	26900000
chr22	20000001	30000000	26900001	27000000
chr22	20000001	30000000	27000001	27100000
chr22	20000001	30000000	27100001	27200000
chr22	20000001	30000000	27200001	27300000
chr22	20000001	30000000	27300001	27400000
chr22	20000001	30000000	27400001	27500000
chr22	20000001	30000000	27500001	27600000
chr22	20000001	30000000	27600001	27700000
chr22	20000001	30000000	27700001	27800000
chr22	20000001	30000000	27800001	27900000
chr22	20000001	30000000	27900001	28000000
chr22	20000001	30000000	28000001	28100000
chr22	20000001	30000000	28100001	28200000
chr22	20000001	30000000	28200001	28300000
chr22	20000001	30000000	28300001	28400000
chr22	20000001	30000000	28400001	28500000
chr22	20000001	30000000	28500001	28600000
chr22	20000001	30000000	28600001	28700000
chr22	20000001	30000000	28700001	28800000
chr22	20000001	30000000	28800001	28900000
chr22	20000001	30000000	28900001	29000000
chr22	20000001	30000000	29000001	29100000
chr22	20000001	30000000	29100001	29200000
chr22	20000001	30000000	29200001	29300000
chr22	20000001	30000000	29300001	29400000
chr22	20000001	30000000	29400001	29500000
chr22	20000001	30000000	29500001	29600000
chr22	20000001	30000000	29600001	29700000
chr22	20000001	30000000	29700001	29800000
chr22	20000001	30000000	29800001	29900000
chr22	20000001	30000000	29900001	30000000
chr22	30000001	40000000	30000001	30100000
chr22	30000001	40000000	30100001	30200000
chr22	30000001	40000000	30200001	30300000
chr22	30000001	40000000	30300001	30400000
chr22	30000001	40000000	30400001	30500000
chr22	30000001	40000000	30500001	30600000
chr22	30000001	40000000	30600001	30700000
chr22	30000001	40000000	30700001	30800000
chr22	30000001	40000000	30800001	30900000
chr22	30000001	40000000	30900001	31000000
chr22	30000001	40000000	31000001	31100000
chr22	30000001	40000000	31100001	31200000
chr22	30000001	40000000	31200001	31300000
chr22	30000001	40000000	31300001	31400000
chr22	30000001	40000000	31400001	31500000
chr22	30000001	40000000	31500001	31600000
chr22	30000001	40000000	31600001	31700000
chr22	30000001	40000000	31700001	31800000
chr22	30000001	40000000	31800001	31900000
chr22	30000001	40000000	31900001	32000000
chr22	30000001	40000000	32000001	32100000
chr22	30000001	40000000	32100001	32200000
chr22	30000001	40000000	32200001	32300000
chr22	30000001	40000000	32300001	32400000
chr22	30000001	40000000	32400001	32500000
chr22	30000001	40000000	32500001	32600000
chr22	30000001	40000000	32600001	32700000
chr22	30000001	40000000	32700001	32800000
chr22	30000001	40000000	32800001	32900000
chr22	30000001	40000000	32900001	33000000
chr22	30000001	40000000	33000001	33100000
chr22	30000001	40000000	33100001	33200000
chr22	30000001	40000000	33200001	33300000
chr22	30000001	40000000	33300001	33400000
chr22	30000001	40000000	33400001	33500000
chr22	30000001	40000000	33500001	33600000
chr22	30000001	40000000	33600001	33700000
chr22	30000001	40000000	33700001	33800000
chr22	30000001	40000000	33800001	33900000
chr22	30000001	40000000	33900001	34000000
chr22	30000001	40000000	34000001	34100000
chr22	30000001	40000000	34100001	34200000
chr22	30000001	40000000	34200001	34300000
chr22	30000001	40000000	34300001	34400000
chr22	30000001	40000000	34400001	34500000
chr22	30000001	40000000	34500001	34600000
chr22	30000001	40000000	34600001	34700000
chr22	30000001	40000000	34700001	34800000
chr22	30000001	40000000	34800001	34900000
chr22	30000001	40000000	34900001	35000000
chr22	30000001	40000000	35000001	35100000
chr22	30000001	40000000	35100001	35200000
chr22	30000001	40000000	35200001	35300000
chr22	30000001	40000000	35300001	35400000
chr22	30000001	40000000	35400001	35500000
chr22	30000001	40000000	35500001	35600000
chr22	30000001	40000000	35600001	35700000
chr22	30000001	40000000	35700001	35800000
chr22	30000001	40000000	35800001	35900000
chr22	30000001	40000000	35900001	36000000
chr22	30000001	40000000	36000001	36100000
chr22	30000001	40000000	36100001	36200000
chr22	30000001	40000000	36200001	36300000
chr22	30000001	40000000	36300001	36400000
chr22	30000001	40000000	36400001	36500000
chr22	30000001	40000000	36500001	36600000
chr22	30000001	40000000	36600001	36700000
chr22	30000001	40000000	36700001	36800000
chr22	30000001	40000000	36800001	36900000
chr22	30000001	40000000	36900001	37000000
chr22	30000001	40000000	37000001	37100000
chr22	30000001	40000000	37100001	37200000
chr22	30000001	40000000	37200001	37300000
chr22	30000001	40000000	37300001	37400000
chr22	30000001	40000000	37400001	37500000
chr22	30000001	40000000	37500001	37600000
chr22	30000001	40000000	37600001	37700000
chr22	30000001	40000000	37700001	37800000
chr22	30000001	40000000	37800001	37900000
chr22	30000001	40000000	37900001	38000000
chr22	30000001	40000000	38000001	38100000
chr22	30000001	40000000	38100001	38200000
chr22	30000001	40000000	38200001	38300000
chr22	30000001	40000000	38300001	38400000
chr22	30000001	40000000	38400001	38500000
chr22	30000001	40000000	38500001	38600000
chr22	30000001	40000000	38600001	38700000
chr22	30000001	40000000	38700001	38800000
chr22	30000001	40000000	38800001	38900000
chr22	30000001	40000000	38900001	39000000
chr22	30000001	40000000	39000001	39100000
chr22	30000001	40000000	39100001	39200000
chr22	30000001	40000000	39200001	39300000
chr22	30000001	40000000	39300001	39400000
chr22	30000001	40000000	39400001	39500000
chr22	30000001	40000000	39500001	39600000
chr22	30000001	40000000	39600001	39700000
chr22	30000001	40000000	39700001	39800000
chr22	30000001	40000000	39800001	39900000
chr22	30000001	40000000	39900001	40000000
chr22	40000001	50000000	40000001	40100000
chr22	40000001	50000000	40100001	40200000
chr22	40000001	50000000	40200001	40300000
chr22	40000001	50000000	40300001	40400000
chr22	40000001	50000000	40400001	40500000
chr22	40000001	50000000	40500001	40600000
chr22	40000001	50000000	40600001	40700000
chr22	40000001	50000000	40700001	40800000
chr22	40000001	50000000	40800001	40900000
chr22	40000001	50000000	40900001	41000000
chr22	40000001	50000000	41000001	41100000
chr22	40000001	50000000	41100001	41200000
chr22	40000001	50000000	41200001	41300000
chr22	40000001	50000000	41300001	41400000
chr22	40000001	50000000	41400001	41500000
chr22	40000001	50000000	41500001	41600000
chr22	40000001	50000000	41600001	41700000
chr22	40000001	50000000	41700001	41800000
chr22	40000001	50000000	41800001	41900000
chr22	40000001	50000000	41900001	42000000
chr22	40000001	50000000	42000001	42100000
chr22	40000001	50000000	42100001	42200000
chr22	40000001	50000000	42200001	42300000
chr22	40000001	50000000	42300001	42400000
chr22	40000001	50000000	42400001	42500000
chr22	40000001	50000000	42500001	42600000
chr22	40000001	50000000	42600001	42700000
chr22	40000001	50000000	42700001	42800000
chr22	40000001	50000000	42800001	42900000
chr22	40000001	50000000	42900001	43000000
chr22	40000001	50000000	43000001	43100000
chr22	40000001	50000000	43100001	43200000
chr22	40000001	50000000	43200001	43300000
chr22	40000001	50000000	43300001	43400000
chr22	40000001	50000000	43400001	43500000
chr22	40000001	50000000	43500001	43600000
chr22	40000001	50000000	43600001	43700000
chr22	40000001	50000000	43700001	43800000
chr22	40000001	50000000	43800001	43900000
chr22	40000001	50000000	43900001	44000000
chr22	40000001	50000000	44000001	44100000
chr22	40000001	50000000	44100001	44200000
chr22	40000001	50000000	44200001	44300000
chr22	40000001	50000000	44300001	44400000
chr22	40000001	50000000	44400001	44500000
chr22	40000001	50000000	44500001	44600000
chr22	40000001	50000000	44600001	44700000
chr22	40000001	50000000	44700001	44800000
chr22	40000001	50000000	44800001	44900000
chr22	40000001	50000000	44900001	45000000
chr22	40000001	50000000	45000001	45100000
chr22	40000001	50000000	45100001	45200000
chr22	40000001	50000000	45200001	45300000
chr22	40000001	50000000	45300001	45400000
chr22	40000001	50000000	45400001	45500000
chr22	40000001	50000000	45500001	45600000
chr22	40000001	50000000	45600001	45700000
chr22	40000001	50000000	45700001	45800000
chr22	40000001	50000000	45800001	45900000
chr22	40000001	50000000	45900001	46000000
chr22	40000001	50000000	46000001	46100000
chr22	40000001	50000000	46100001	46200000
chr22	40000001	50000000	46200001	46300000
chr22	40000001	50000000	46300001	46400000
chr22	40000001	50000000	46400001	46500000
chr22	40000001	50000000	46500001	46600000
chr22	40000001	50000000	46600001	46700000
chr22	40000001	50000000	46700001	46800000
chr22	40000001	50000000	46800001	46900000
chr22	40000001	50000000	46900001	47000000
chr22	40000001	50000000	47000001	47100000
chr22	40000001	50000000	47100001	47200000
chr22	40000001	50000000	47200001	47300000
chr22	40000001	50000000	47300001	47400000
chr22	40000001	50000000	47400001	47500000
chr22	40000001	50000000	47500001	47600000
chr22	40000001	50000000	47600001	47700000
chr22	40000001	50000000	47700001	47800000
chr22	40000001	50000000	47800001	47900000
chr22	40000001	50000000	47900001	48000000
chr22	40000001	50000000	48000001	48100000
chr22	40000001	50000000	48100001	48200000
chr22	40000001	50000000	48200001	48300000
chr22	40000001	50000000	48300001	48400000
chr22	40000001	50000000	48400001	48500000
chr22	40000001	50000000	48500001	48600000
chr22	40000001	50000000	48600001	48700000
chr22	40000001	50000000	48700001	48800000
chr22	40000001	50000000	48800001	48900000
chr22	40000001	50000000	48900001	49000000
